# Date: 2017/04/10
# Time: 10:58:53 AM
# User: Jess
# SetPoint: 75
# FeedBackMode: hyPIR F2D1s
# Ki: 800
# Kp: 0
# x center: -3.5e-6
# y center: -2.1e-6
# width: 4.000 µm
# height: 4.000 µm
# angle: 0
# scan speed: 0.01121
# x pixels: 128
# y pixels: 128
# overscan percent: 5
# dither frequency: 1690531.9375 Hz
# dither amplitude: 0.302172270141519 V
# Version: 1.12
# VistaScanVersion: 1.6.1 beta 110
# UTCDateTime: 2017/04/10 17:58:53
# Lens: 0.9NA Air
# Scanner: scanner
# Scanner calibration: 2016-3-21 clscanner demo.ini
# Head calibration: softlinHead.ini
# Lockin calibration: controller_574-580-549-16.ini
# StartDate: 04/10/2017
# StartTime: 09:37:28 AM
# SetPointPhysUnit: V
# Bias: 0
# BiasPhysUnit: mV
# FastZKi: 3
# FastZKp: 1e-6
# FastZTd: 0
# FastZAlpha: 3
# XStage: 1166.1684
# YStage: -1969.1658
# dzdx: 0
# dzdy: 0
# TimeConstant: 2 ms
# RollOff: 12 db/oct
# DetectionFrequency: 275165.865838068
# LaserController1State: On
# LaserController1Laser: IR
# LaserController1LaserWavelength: 6816.63258350375
# LaserController1DutyCycle: 10
# LaserController1VoltageLow: 0
# LaserController1VoltageHigh: 4
# LaserController1Frequency: 1415366.07166193
# LaserController2State: Off
# BottomObjectiveFocus: 0

# Channel: hyPIRFwd
# Value units: V
-1.88785e-6	-1.90258e-6	-1.91964e-6	-1.94101e-6	-1.95707e-6	-1.95164e-6	-1.94947e-6	-1.9482e-6	-1.94721e-6	-1.9405e-6	-1.92675e-6	-1.91292e-6	-1.90521e-6	-1.89604e-6	-1.88942e-6	-1.88828e-6	-1.89224e-6	-1.9001e-6	-1.91533e-6	-1.9302e-6	-1.93547e-6	-1.93805e-6	-1.9391e-6	-1.93476e-6	-1.93448e-6	-1.9364e-6	-1.93259e-6	-1.93067e-6	-1.92517e-6	-1.92342e-6	-1.93146e-6	-1.94007e-6	-1.93584e-6	-1.93019e-6	-1.92611e-6	-1.92006e-6	-1.91612e-6	-1.91238e-6	-1.90792e-6	-1.8942e-6	-1.87789e-6	-1.87217e-6	-1.87533e-6	-1.87881e-6	-1.88704e-6	-1.89484e-6	-1.90444e-6	-1.91585e-6	-1.92386e-6	-1.93253e-6	-1.93368e-6	-1.91582e-6	-1.90516e-6	-1.89468e-6	-1.89002e-6	-1.89667e-6	-1.90624e-6	-1.91825e-6	-1.92774e-6	-1.91575e-6	-1.9035e-6	-1.89669e-6	-1.89709e-6	-1.90094e-6	-1.90481e-6	-1.90847e-6	-1.91254e-6	-1.91645e-6	-1.92161e-6	-1.92713e-6	-1.93583e-6	-1.95444e-6	-1.96504e-6	-1.96231e-6	-1.9401e-6	-1.92123e-6	-1.91207e-6	-1.90183e-6	-1.89213e-6	-1.88543e-6	-1.88565e-6	-1.89115e-6	-1.90169e-6	-1.91351e-6	-1.92577e-6	-1.93474e-6	-1.91885e-6	-1.90992e-6	-1.90612e-6	-1.90398e-6	-1.90343e-6	-1.90232e-6	-1.90643e-6	-1.9144e-6	-1.93051e-6	-1.94234e-6	-1.94114e-6	-1.93585e-6	-1.93762e-6	-1.93531e-6	-1.93685e-6	-1.92997e-6	-1.9233e-6	-1.91275e-6	-1.90698e-6	-1.90821e-6	-1.91244e-6	-1.91454e-6	-1.91347e-6	-1.91279e-6	-1.90818e-6	-1.90627e-6	-1.90993e-6	-1.92261e-6	-1.93651e-6	-1.93294e-6	-1.93005e-6	-1.92648e-6	-1.92296e-6	-1.92024e-6	-1.91798e-6	-1.91951e-6	-1.93504e-6	-1.9471e-6	-1.9337e-6	-1.91915e-6	-1.90946e-6	-1.90335e-6
-1.88904e-6	-1.90193e-6	-1.92566e-6	-1.94988e-6	-1.97562e-6	-1.9806e-6	-1.97683e-6	-1.96409e-6	-1.94408e-6	-1.93028e-6	-1.91813e-6	-1.9051e-6	-1.8952e-6	-1.88956e-6	-1.88555e-6	-1.8849e-6	-1.88717e-6	-1.89394e-6	-1.90498e-6	-1.92073e-6	-1.94286e-6	-1.95361e-6	-1.94754e-6	-1.93617e-6	-1.92861e-6	-1.92239e-6	-1.9198e-6	-1.91448e-6	-1.91124e-6	-1.91528e-6	-1.92595e-6	-1.93975e-6	-1.93706e-6	-1.93149e-6	-1.92698e-6	-1.92104e-6	-1.91663e-6	-1.91246e-6	-1.90874e-6	-1.8943e-6	-1.87988e-6	-1.87376e-6	-1.87683e-6	-1.88159e-6	-1.88908e-6	-1.89723e-6	-1.90542e-6	-1.91646e-6	-1.92465e-6	-1.93472e-6	-1.92648e-6	-1.91025e-6	-1.90031e-6	-1.88772e-6	-1.88658e-6	-1.89081e-6	-1.89939e-6	-1.91367e-6	-1.92988e-6	-1.92016e-6	-1.90604e-6	-1.89834e-6	-1.89737e-6	-1.89918e-6	-1.90319e-6	-1.90789e-6	-1.91107e-6	-1.91593e-6	-1.92508e-6	-1.93413e-6	-1.946e-6	-1.94675e-6	-1.94655e-6	-1.94229e-6	-1.93934e-6	-1.93109e-6	-1.9236e-6	-1.91419e-6	-1.90487e-6	-1.89693e-6	-1.89243e-6	-1.89406e-6	-1.90088e-6	-1.91291e-6	-1.92606e-6	-1.93291e-6	-1.92235e-6	-1.90858e-6	-1.90344e-6	-1.90113e-6	-1.89617e-6	-1.90433e-6	-1.90896e-6	-1.92579e-6	-1.93912e-6	-1.93198e-6	-1.92646e-6	-1.92574e-6	-1.92717e-6	-1.92953e-6	-1.93113e-6	-1.93356e-6	-1.93528e-6	-1.92875e-6	-1.92377e-6	-1.92044e-6	-1.92483e-6	-1.91752e-6	-1.9092e-6	-1.90648e-6	-1.90533e-6	-1.90622e-6	-1.91404e-6	-1.92942e-6	-1.93741e-6	-1.92902e-6	-1.92533e-6	-1.91944e-6	-1.91667e-6	-1.91381e-6	-1.91109e-6	-1.91363e-6	-1.92887e-6	-1.94415e-6	-1.93626e-6	-1.92527e-6	-1.9153e-6	-1.90942e-6
-1.89362e-6	-1.91156e-6	-1.93701e-6	-1.96332e-6	-1.99263e-6	-1.99784e-6	-1.97719e-6	-1.95696e-6	-1.94053e-6	-1.92602e-6	-1.91156e-6	-1.8994e-6	-1.89163e-6	-1.88692e-6	-1.88469e-6	-1.88447e-6	-1.88908e-6	-1.89617e-6	-1.90509e-6	-1.91724e-6	-1.93535e-6	-1.94651e-6	-1.93024e-6	-1.92077e-6	-1.91886e-6	-1.91164e-6	-1.9051e-6	-1.90657e-6	-1.91053e-6	-1.91855e-6	-1.92846e-6	-1.94491e-6	-1.94038e-6	-1.93269e-6	-1.9286e-6	-1.92157e-6	-1.91769e-6	-1.9133e-6	-1.90896e-6	-1.89331e-6	-1.87996e-6	-1.87688e-6	-1.87824e-6	-1.88305e-6	-1.89125e-6	-1.89946e-6	-1.90788e-6	-1.91667e-6	-1.92524e-6	-1.9357e-6	-1.92494e-6	-1.90619e-6	-1.89484e-6	-1.88539e-6	-1.88666e-6	-1.89084e-6	-1.90299e-6	-1.91787e-6	-1.93662e-6	-1.92717e-6	-1.91312e-6	-1.90231e-6	-1.89809e-6	-1.89931e-6	-1.90428e-6	-1.90774e-6	-1.91382e-6	-1.9194e-6	-1.93118e-6	-1.93609e-6	-1.93504e-6	-1.92885e-6	-1.92572e-6	-1.92355e-6	-1.93073e-6	-1.93994e-6	-1.9308e-6	-1.92596e-6	-1.9161e-6	-1.90843e-6	-1.90117e-6	-1.89942e-6	-1.90687e-6	-1.91784e-6	-1.9312e-6	-1.94014e-6	-1.92645e-6	-1.91517e-6	-1.90505e-6	-1.89907e-6	-1.90348e-6	-1.91221e-6	-1.91629e-6	-1.93063e-6	-1.93004e-6	-1.91953e-6	-1.9142e-6	-1.91535e-6	-1.91713e-6	-1.91924e-6	-1.92048e-6	-1.92275e-6	-1.92404e-6	-1.92778e-6	-1.92949e-6	-1.93091e-6	-1.93268e-6	-1.92309e-6	-1.91419e-6	-1.90903e-6	-1.9086e-6	-1.9127e-6	-1.9216e-6	-1.93185e-6	-1.93596e-6	-1.92887e-6	-1.91935e-6	-1.91433e-6	-1.9098e-6	-1.9027e-6	-1.88152e-6	-1.90055e-6	-1.92745e-6	-1.94592e-6	-1.94777e-6	-1.93568e-6	-1.92804e-6	-1.92318e-6
-1.90167e-6	-1.92515e-6	-1.95258e-6	-1.97411e-6	-1.99646e-6	-1.98398e-6	-1.96551e-6	-1.9518e-6	-1.93334e-6	-1.92227e-6	-1.9079e-6	-1.89644e-6	-1.89074e-6	-1.8855e-6	-1.88399e-6	-1.88671e-6	-1.89198e-6	-1.89826e-6	-1.90758e-6	-1.91708e-6	-1.92908e-6	-1.93183e-6	-1.92236e-6	-1.9094e-6	-1.90236e-6	-1.8958e-6	-1.89755e-6	-1.90312e-6	-1.91271e-6	-1.92425e-6	-1.93828e-6	-1.94848e-6	-1.94774e-6	-1.93445e-6	-1.9288e-6	-1.92209e-6	-1.91823e-6	-1.91356e-6	-1.90856e-6	-1.89067e-6	-1.88103e-6	-1.87737e-6	-1.87948e-6	-1.88484e-6	-1.89278e-6	-1.9009e-6	-1.9096e-6	-1.91853e-6	-1.92729e-6	-1.93577e-6	-1.92872e-6	-1.90811e-6	-1.89327e-6	-1.88577e-6	-1.88792e-6	-1.89133e-6	-1.90476e-6	-1.92125e-6	-1.93831e-6	-1.93566e-6	-1.92125e-6	-1.90855e-6	-1.90229e-6	-1.90451e-6	-1.91086e-6	-1.91641e-6	-1.92487e-6	-1.92906e-6	-1.92566e-6	-1.92026e-6	-1.91668e-6	-1.9121e-6	-1.90906e-6	-1.90899e-6	-1.91777e-6	-1.92254e-6	-1.93728e-6	-1.93311e-6	-1.92832e-6	-1.91794e-6	-1.9103e-6	-1.90747e-6	-1.91509e-6	-1.92356e-6	-1.94352e-6	-1.95506e-6	-1.94265e-6	-1.92657e-6	-1.91542e-6	-1.90729e-6	-1.91498e-6	-1.91734e-6	-1.92738e-6	-1.93425e-6	-1.92084e-6	-1.90901e-6	-1.90697e-6	-1.90437e-6	-1.90612e-6	-1.9083e-6	-1.9106e-6	-1.91159e-6	-1.91526e-6	-1.9159e-6	-1.91769e-6	-1.92176e-6	-1.92536e-6	-1.92991e-6	-1.92737e-6	-1.92691e-6	-1.92768e-6	-1.93208e-6	-1.93358e-6	-1.92185e-6	-1.92321e-6	-1.93358e-6	-1.92364e-6	-1.91551e-6	-1.90716e-6	-1.88216e-6	-1.86773e-6	-1.87234e-6	-1.91267e-6	-1.94233e-6	-1.94438e-6	-1.94101e-6	-1.9434e-6	-1.94029e-6
-1.90944e-6	-1.93175e-6	-1.95375e-6	-1.96854e-6	-1.97688e-6	-1.98036e-6	-1.9644e-6	-1.9482e-6	-1.92938e-6	-1.91477e-6	-1.90019e-6	-1.89582e-6	-1.88755e-6	-1.88609e-6	-1.88576e-6	-1.88889e-6	-1.89412e-6	-1.90216e-6	-1.91215e-6	-1.92092e-6	-1.92973e-6	-1.91483e-6	-1.90261e-6	-1.88825e-6	-1.88414e-6	-1.88243e-6	-1.88596e-6	-1.89863e-6	-1.91309e-6	-1.93003e-6	-1.94679e-6	-1.94693e-6	-1.93926e-6	-1.93263e-6	-1.92782e-6	-1.92202e-6	-1.91802e-6	-1.91341e-6	-1.90424e-6	-1.8899e-6	-1.88174e-6	-1.87834e-6	-1.87855e-6	-1.88679e-6	-1.89488e-6	-1.90376e-6	-1.91269e-6	-1.92164e-6	-1.92958e-6	-1.93853e-6	-1.93269e-6	-1.91315e-6	-1.89616e-6	-1.89182e-6	-1.89837e-6	-1.90311e-6	-1.91553e-6	-1.92882e-6	-1.94263e-6	-1.94941e-6	-1.93451e-6	-1.92058e-6	-1.91381e-6	-1.91579e-6	-1.91792e-6	-1.9238e-6	-1.92431e-6	-1.91784e-6	-1.90989e-6	-1.9049e-6	-1.90349e-6	-1.90381e-6	-1.9045e-6	-1.90836e-6	-1.91239e-6	-1.9166e-6	-1.92614e-6	-1.94285e-6	-1.93859e-6	-1.93294e-6	-1.92796e-6	-1.92744e-6	-1.93377e-6	-1.93848e-6	-1.95786e-6	-1.97618e-6	-1.96554e-6	-1.94613e-6	-1.93127e-6	-1.92155e-6	-1.92679e-6	-1.92562e-6	-1.94214e-6	-1.93344e-6	-1.91282e-6	-1.90294e-6	-1.90135e-6	-1.8978e-6	-1.89907e-6	-1.90101e-6	-1.90239e-6	-1.9047e-6	-1.90661e-6	-1.90855e-6	-1.90978e-6	-1.91365e-6	-1.91947e-6	-1.9271e-6	-1.93793e-6	-1.93485e-6	-1.93206e-6	-1.92509e-6	-1.92173e-6	-1.91783e-6	-1.91755e-6	-1.93006e-6	-1.9358e-6	-1.93112e-6	-1.91382e-6	-1.87102e-6	-1.8686e-6	-1.87767e-6	-1.90474e-6	-1.92171e-6	-1.92313e-6	-1.92451e-6	-1.92026e-6	-1.92212e-6
-1.91041e-6	-1.92955e-6	-1.93643e-6	-1.93938e-6	-1.94754e-6	-1.95719e-6	-1.95418e-6	-1.9438e-6	-1.92641e-6	-1.91425e-6	-1.90162e-6	-1.89947e-6	-1.89512e-6	-1.89403e-6	-1.89451e-6	-1.8976e-6	-1.90131e-6	-1.90839e-6	-1.91676e-6	-1.9253e-6	-1.92896e-6	-1.91126e-6	-1.89455e-6	-1.88569e-6	-1.8787e-6	-1.87967e-6	-1.88688e-6	-1.89945e-6	-1.90936e-6	-1.92435e-6	-1.93133e-6	-1.92308e-6	-1.91796e-6	-1.9127e-6	-1.91532e-6	-1.92071e-6	-1.91903e-6	-1.91595e-6	-1.90612e-6	-1.89107e-6	-1.88415e-6	-1.88049e-6	-1.88439e-6	-1.88923e-6	-1.89634e-6	-1.90611e-6	-1.91412e-6	-1.92334e-6	-1.93102e-6	-1.94088e-6	-1.94495e-6	-1.92692e-6	-1.91209e-6	-1.90373e-6	-1.90227e-6	-1.9106e-6	-1.92111e-6	-1.93359e-6	-1.94609e-6	-1.95349e-6	-1.94006e-6	-1.93854e-6	-1.93313e-6	-1.93117e-6	-1.93042e-6	-1.92814e-6	-1.91664e-6	-1.90701e-6	-1.90228e-6	-1.90159e-6	-1.90358e-6	-1.9053e-6	-1.90893e-6	-1.91209e-6	-1.91483e-6	-1.91833e-6	-1.92269e-6	-1.93389e-6	-1.95214e-6	-1.95375e-6	-1.95034e-6	-1.94786e-6	-1.94978e-6	-1.95686e-6	-1.97638e-6	-1.99167e-6	-1.97605e-6	-1.96031e-6	-1.95162e-6	-1.94356e-6	-1.94303e-6	-1.94589e-6	-1.94985e-6	-1.93554e-6	-1.91258e-6	-1.89892e-6	-1.89548e-6	-1.89309e-6	-1.89311e-6	-1.89541e-6	-1.89736e-6	-1.90005e-6	-1.90122e-6	-1.90285e-6	-1.90713e-6	-1.90977e-6	-1.91336e-6	-1.92405e-6	-1.92908e-6	-1.92477e-6	-1.92251e-6	-1.91764e-6	-1.91272e-6	-1.91451e-6	-1.91611e-6	-1.91899e-6	-1.92771e-6	-1.93988e-6	-1.89486e-6	-1.8728e-6	-1.87053e-6	-1.88077e-6	-1.90832e-6	-1.90137e-6	-1.89892e-6	-1.90053e-6	-1.90154e-6	-1.90453e-6
-1.91036e-6	-1.91432e-6	-1.91203e-6	-1.91314e-6	-1.92013e-6	-1.93351e-6	-1.94832e-6	-1.9399e-6	-1.9288e-6	-1.91693e-6	-1.90808e-6	-1.90428e-6	-1.903e-6	-1.90486e-6	-1.90588e-6	-1.90877e-6	-1.91246e-6	-1.92058e-6	-1.92688e-6	-1.93585e-6	-1.92673e-6	-1.90985e-6	-1.89316e-6	-1.8843e-6	-1.87868e-6	-1.88053e-6	-1.89212e-6	-1.8997e-6	-1.90754e-6	-1.9195e-6	-1.91415e-6	-1.90104e-6	-1.89527e-6	-1.89686e-6	-1.89852e-6	-1.90458e-6	-1.90994e-6	-1.91528e-6	-1.91343e-6	-1.9043e-6	-1.89182e-6	-1.88445e-6	-1.88968e-6	-1.89623e-6	-1.90455e-6	-1.91173e-6	-1.91891e-6	-1.9254e-6	-1.93717e-6	-1.94195e-6	-1.94173e-6	-1.93907e-6	-1.93068e-6	-1.91771e-6	-1.91914e-6	-1.92269e-6	-1.928e-6	-1.93941e-6	-1.94396e-6	-1.94119e-6	-1.94039e-6	-1.94687e-6	-1.94523e-6	-1.94399e-6	-1.93284e-6	-1.91871e-6	-1.90827e-6	-1.90292e-6	-1.90337e-6	-1.90616e-6	-1.90772e-6	-1.90978e-6	-1.91309e-6	-1.91657e-6	-1.91946e-6	-1.92318e-6	-1.92674e-6	-1.93375e-6	-1.94849e-6	-1.96501e-6	-1.96282e-6	-1.95955e-6	-1.95935e-6	-1.96232e-6	-1.97048e-6	-1.97971e-6	-1.99152e-6	-1.98107e-6	-1.9605e-6	-1.95604e-6	-1.94487e-6	-1.94306e-6	-1.93927e-6	-1.93742e-6	-1.91609e-6	-1.89987e-6	-1.89647e-6	-1.8935e-6	-1.88881e-6	-1.89184e-6	-1.8937e-6	-1.89563e-6	-1.89738e-6	-1.89993e-6	-1.90363e-6	-1.9072e-6	-1.91263e-6	-1.92389e-6	-1.92673e-6	-1.91843e-6	-1.91769e-6	-1.91432e-6	-1.90973e-6	-1.90861e-6	-1.91033e-6	-1.91453e-6	-1.923e-6	-1.93169e-6	-1.89222e-6	-1.88036e-6	-1.8808e-6	-1.88243e-6	-1.90139e-6	-1.89496e-6	-1.88956e-6	-1.88942e-6	-1.88827e-6	-1.8914e-6
-1.90601e-6	-1.89702e-6	-1.89367e-6	-1.89289e-6	-1.89858e-6	-1.91049e-6	-1.93098e-6	-1.93799e-6	-1.93237e-6	-1.92353e-6	-1.91674e-6	-1.91292e-6	-1.91129e-6	-1.91213e-6	-1.91659e-6	-1.9182e-6	-1.92146e-6	-1.92626e-6	-1.93532e-6	-1.94604e-6	-1.93796e-6	-1.91918e-6	-1.89475e-6	-1.88701e-6	-1.88105e-6	-1.88675e-6	-1.90051e-6	-1.90386e-6	-1.90819e-6	-1.91632e-6	-1.90264e-6	-1.88959e-6	-1.88432e-6	-1.8854e-6	-1.89147e-6	-1.89676e-6	-1.90326e-6	-1.91082e-6	-1.91739e-6	-1.91908e-6	-1.90573e-6	-1.89792e-6	-1.89763e-6	-1.90199e-6	-1.90893e-6	-1.91528e-6	-1.92393e-6	-1.93236e-6	-1.94015e-6	-1.93219e-6	-1.9292e-6	-1.92797e-6	-1.92872e-6	-1.93305e-6	-1.93578e-6	-1.94039e-6	-1.94629e-6	-1.94926e-6	-1.93424e-6	-1.92935e-6	-1.92993e-6	-1.93864e-6	-1.95085e-6	-1.9364e-6	-1.92816e-6	-1.91708e-6	-1.90781e-6	-1.90554e-6	-1.90897e-6	-1.91122e-6	-1.91417e-6	-1.91683e-6	-1.91943e-6	-1.92309e-6	-1.92617e-6	-1.93044e-6	-1.93328e-6	-1.93955e-6	-1.94876e-6	-1.95749e-6	-1.95188e-6	-1.94344e-6	-1.94436e-6	-1.94956e-6	-1.95903e-6	-1.97083e-6	-1.97998e-6	-1.99004e-6	-1.97421e-6	-1.9502e-6	-1.93749e-6	-1.93288e-6	-1.93396e-6	-1.93696e-6	-1.92462e-6	-1.9082e-6	-1.89885e-6	-1.89418e-6	-1.8927e-6	-1.89142e-6	-1.89312e-6	-1.89563e-6	-1.89622e-6	-1.8996e-6	-1.90477e-6	-1.9081e-6	-1.91417e-6	-1.92618e-6	-1.92626e-6	-1.91893e-6	-1.91492e-6	-1.91492e-6	-1.91448e-6	-1.91355e-6	-1.91336e-6	-1.91568e-6	-1.9163e-6	-1.90502e-6	-1.88294e-6	-1.88864e-6	-1.88469e-6	-1.88667e-6	-1.9031e-6	-1.89527e-6	-1.88996e-6	-1.88872e-6	-1.88836e-6	-1.89067e-6
-1.90017e-6	-1.8896e-6	-1.88328e-6	-1.88407e-6	-1.89133e-6	-1.90282e-6	-1.92129e-6	-1.93324e-6	-1.92992e-6	-1.92812e-6	-1.92543e-6	-1.91959e-6	-1.91163e-6	-1.911e-6	-1.90865e-6	-1.91277e-6	-1.91513e-6	-1.92106e-6	-1.92678e-6	-1.94069e-6	-1.94798e-6	-1.93324e-6	-1.91324e-6	-1.90004e-6	-1.89397e-6	-1.89692e-6	-1.90698e-6	-1.91029e-6	-1.91316e-6	-1.91262e-6	-1.89717e-6	-1.88296e-6	-1.8794e-6	-1.88287e-6	-1.88949e-6	-1.89353e-6	-1.89905e-6	-1.90689e-6	-1.91417e-6	-1.92192e-6	-1.92757e-6	-1.92105e-6	-1.91469e-6	-1.90791e-6	-1.91708e-6	-1.9215e-6	-1.93404e-6	-1.9444e-6	-1.93763e-6	-1.9261e-6	-1.91965e-6	-1.91705e-6	-1.9223e-6	-1.93027e-6	-1.94465e-6	-1.963e-6	-1.96953e-6	-1.94883e-6	-1.93241e-6	-1.91854e-6	-1.92046e-6	-1.93008e-6	-1.94175e-6	-1.9352e-6	-1.92219e-6	-1.91097e-6	-1.90847e-6	-1.91186e-6	-1.91421e-6	-1.91743e-6	-1.91991e-6	-1.92292e-6	-1.92635e-6	-1.92892e-6	-1.93299e-6	-1.93603e-6	-1.93975e-6	-1.94499e-6	-1.95019e-6	-1.94307e-6	-1.9329e-6	-1.92857e-6	-1.92792e-6	-1.9342e-6	-1.9445e-6	-1.95432e-6	-1.96925e-6	-1.97841e-6	-1.96564e-6	-1.9449e-6	-1.93289e-6	-1.92839e-6	-1.93095e-6	-1.93392e-6	-1.92746e-6	-1.91147e-6	-1.90088e-6	-1.8954e-6	-1.89012e-6	-1.89152e-6	-1.89048e-6	-1.89137e-6	-1.89402e-6	-1.89693e-6	-1.90248e-6	-1.90761e-6	-1.91708e-6	-1.93056e-6	-1.92377e-6	-1.91793e-6	-1.91243e-6	-1.90917e-6	-1.91228e-6	-1.91467e-6	-1.91671e-6	-1.91532e-6	-1.91948e-6	-1.90429e-6	-1.90236e-6	-1.91259e-6	-1.89944e-6	-1.89749e-6	-1.90293e-6	-1.89399e-6	-1.88779e-6	-1.88527e-6	-1.88654e-6	-1.88908e-6
-1.90329e-6	-1.89272e-6	-1.88464e-6	-1.88812e-6	-1.8951e-6	-1.90559e-6	-1.92157e-6	-1.9338e-6	-1.9398e-6	-1.93159e-6	-1.92046e-6	-1.90766e-6	-1.90369e-6	-1.90265e-6	-1.90341e-6	-1.90803e-6	-1.90981e-6	-1.91337e-6	-1.92069e-6	-1.93264e-6	-1.94985e-6	-1.95031e-6	-1.93797e-6	-1.9195e-6	-1.91332e-6	-1.91228e-6	-1.91764e-6	-1.92013e-6	-1.92293e-6	-1.90923e-6	-1.88885e-6	-1.87997e-6	-1.87582e-6	-1.88097e-6	-1.88662e-6	-1.89266e-6	-1.89766e-6	-1.90532e-6	-1.91293e-6	-1.9219e-6	-1.92968e-6	-1.92771e-6	-1.91359e-6	-1.90631e-6	-1.90841e-6	-1.91781e-6	-1.93109e-6	-1.93957e-6	-1.93895e-6	-1.92519e-6	-1.91597e-6	-1.91396e-6	-1.91969e-6	-1.93182e-6	-1.9453e-6	-1.96356e-6	-1.9676e-6	-1.94868e-6	-1.92794e-6	-1.91788e-6	-1.92125e-6	-1.9303e-6	-1.93908e-6	-1.93318e-6	-1.91953e-6	-1.91402e-6	-1.91364e-6	-1.91641e-6	-1.9193e-6	-1.92226e-6	-1.92557e-6	-1.92908e-6	-1.93173e-6	-1.9341e-6	-1.93797e-6	-1.94167e-6	-1.94545e-6	-1.94657e-6	-1.93574e-6	-1.92621e-6	-1.92185e-6	-1.91286e-6	-1.91942e-6	-1.92334e-6	-1.92953e-6	-1.93849e-6	-1.9498e-6	-1.96162e-6	-1.95357e-6	-1.93525e-6	-1.92671e-6	-1.92188e-6	-1.92302e-6	-1.92776e-6	-1.93299e-6	-1.9173e-6	-1.90277e-6	-1.89357e-6	-1.88824e-6	-1.88699e-6	-1.88825e-6	-1.88869e-6	-1.8905e-6	-1.89363e-6	-1.89846e-6	-1.90451e-6	-1.91864e-6	-1.93136e-6	-1.92395e-6	-1.91537e-6	-1.91162e-6	-1.90676e-6	-1.9084e-6	-1.9102e-6	-1.91281e-6	-1.91465e-6	-1.91701e-6	-1.92311e-6	-1.93052e-6	-1.94812e-6	-1.93679e-6	-1.92171e-6	-1.89839e-6	-1.89237e-6	-1.88521e-6	-1.885e-6	-1.88568e-6	-1.88901e-6
-1.90543e-6	-1.89437e-6	-1.88969e-6	-1.89302e-6	-1.90164e-6	-1.91233e-6	-1.92449e-6	-1.93665e-6	-1.9409e-6	-1.91996e-6	-1.90544e-6	-1.89958e-6	-1.89888e-6	-1.90118e-6	-1.9024e-6	-1.90514e-6	-1.90751e-6	-1.90997e-6	-1.91768e-6	-1.9281e-6	-1.94838e-6	-1.95922e-6	-1.9557e-6	-1.94402e-6	-1.93112e-6	-1.92467e-6	-1.92497e-6	-1.92772e-6	-1.92597e-6	-1.90181e-6	-1.88198e-6	-1.87534e-6	-1.87686e-6	-1.88209e-6	-1.88774e-6	-1.89311e-6	-1.89678e-6	-1.90257e-6	-1.91139e-6	-1.91966e-6	-1.92635e-6	-1.91745e-6	-1.90515e-6	-1.8976e-6	-1.89745e-6	-1.90586e-6	-1.91799e-6	-1.93205e-6	-1.93948e-6	-1.92612e-6	-1.91494e-6	-1.91416e-6	-1.92231e-6	-1.9357e-6	-1.95107e-6	-1.96146e-6	-1.97018e-6	-1.95075e-6	-1.93392e-6	-1.92584e-6	-1.92995e-6	-1.936e-6	-1.94197e-6	-1.93393e-6	-1.92177e-6	-1.91882e-6	-1.92015e-6	-1.92297e-6	-1.92646e-6	-1.92832e-6	-1.93152e-6	-1.93467e-6	-1.93887e-6	-1.94149e-6	-1.94426e-6	-1.94753e-6	-1.94964e-6	-1.93763e-6	-1.92316e-6	-1.91281e-6	-1.90598e-6	-1.90148e-6	-1.90678e-6	-1.9099e-6	-1.9161e-6	-1.92426e-6	-1.93379e-6	-1.9435e-6	-1.94317e-6	-1.93142e-6	-1.9239e-6	-1.91957e-6	-1.91917e-6	-1.9249e-6	-1.93077e-6	-1.92461e-6	-1.90856e-6	-1.89593e-6	-1.88842e-6	-1.88597e-6	-1.8858e-6	-1.88747e-6	-1.88868e-6	-1.8927e-6	-1.89898e-6	-1.91087e-6	-1.9266e-6	-1.93855e-6	-1.92786e-6	-1.91835e-6	-1.90669e-6	-1.90686e-6	-1.90691e-6	-1.90826e-6	-1.90988e-6	-1.91055e-6	-1.91322e-6	-1.92616e-6	-1.94177e-6	-1.9582e-6	-1.93653e-6	-1.91544e-6	-1.90499e-6	-1.89706e-6	-1.89252e-6	-1.89228e-6	-1.89559e-6	-1.89592e-6
